εὐχή	eu)xh/	εὐχή	eu)xh/	urn:cite2:hmt:lsj.chicago_md:n45492	n-s---fv-
εὐωνύμους	eu)wnu/mous	εὐώνυμος	eu)w/numos	urn:cite2:hmt:lsj.chicago_md:n45560	n-p---ma-
εὐωνύμους	eu)wnu/mous	εὐώνυμος	eu)w/numos	urn:cite2:hmt:lsj.chicago_md:n45561	n-p---ma-
εὐωνύμους	eu)wnu/mous	εὐώνυμος	eu)w/numos	urn:cite2:hmt:lsj.chicago_md:n45560	n-p---fa-
εὐωνύμους	eu)wnu/mous	εὐώνυμος	eu)w/numos	urn:cite2:hmt:lsj.chicago_md:n45561	n-p---fa-
εὐάγκαλον	eu)a/gkalon	εὐάγκαλος	eu)a/gkalos	urn:cite2:hmt:lsj.chicago_md:n43325	n-s---ma-
εὐάγκαλον	eu)a/gkalon	εὐάγκαλος	eu)a/gkalos	urn:cite2:hmt:lsj.chicago_md:n43325	n-s---fa-
εὐάγκαλον	eu)a/gkalon	εὐάγκαλος	eu)a/gkalos	urn:cite2:hmt:lsj.chicago_md:n43325	n-s---nn-
εὐάγκαλον	eu)a/gkalon	εὐάγκαλος	eu)a/gkalos	urn:cite2:hmt:lsj.chicago_md:n43325	n-s---nv-
εὐάγκαλον	eu)a/gkalon	εὐάγκαλος	eu)a/gkalos	urn:cite2:hmt:lsj.chicago_md:n43325	n-s---na-
εὑρεῖν	eu(rei=n	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v--ana---
εὑρήσει	eu(rh/sei	εὕρησις	eu(/rhsis	urn:cite2:hmt:lsj.chicago_md:n44946	n-d---fn-
εὑρήσει	eu(rh/sei	εὕρησις	eu(/rhsis	urn:cite2:hmt:lsj.chicago_md:n44946	n-d---fv-
εὑρήσει	eu(rh/sei	εὕρησις	eu(/rhsis	urn:cite2:hmt:lsj.chicago_md:n44946	n-d---fa-
εὑρήσει	eu(rh/sei	εὕρησις	eu(/rhsis	urn:cite2:hmt:lsj.chicago_md:n44946	n-s---fd-
εὑρήσει	eu(rh/sei	εὕρησις	eu(/rhsis	urn:cite2:hmt:lsj.chicago_md:n44946	n-s---fd-
εὑρήσει	eu(rh/sei	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v2sfim---
εὑρήσει	eu(rh/sei	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v3sfia---
εὑρών	eu(rw/n	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v-sapamn-
εὔβατος	eu)/batos	εὔβατος	eu)/batos	urn:cite2:hmt:lsj.chicago_md:n43496	n-s---mn-
εὔβατος	eu)/batos	εὔβατος	eu)/batos	urn:cite2:hmt:lsj.chicago_md:n43496	n-s---fn-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---mv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---fv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---nn-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---nv-
εὔδαιμον	eu)/daimon	εὐδαίμων	eu)dai/mwn	urn:cite2:hmt:lsj.chicago_md:n43598	n-s---na-
εὔελπίς	eu)/elpi/s	εὔελπις	eu)/elpis	urn:cite2:hmt:lsj.chicago_md:n43763	n-s----n-
εὔνοιαν	eu)/noian	εὔνοια	eu)/noia	urn:cite2:hmt:lsj.chicago_md:n44552	n-s---fa-
εὔποτον	eu)/poton	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---ma-
εὔποτον	eu)/poton	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---fa-
εὔποτον	eu)/poton	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---nn-
εὔποτον	eu)/poton	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---nv-
εὔποτον	eu)/poton	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---na-
εὔποτόν	eu)/poto/n	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---ma-
εὔποτόν	eu)/poto/n	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---fa-
εὔποτόν	eu)/poto/n	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---nn-
εὔποτόν	eu)/poto/n	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---nv-
εὔποτόν	eu)/poto/n	εὔποτος	eu)/potos	urn:cite2:hmt:lsj.chicago_md:n44843	n-s---na-
εὖ	eu)=	εὖ	eu)=	urn:cite2:hmt:lsj.chicago_md:n43309	d--------
ζεύγλαισι	zeu/glaisi	ζεύγλη	zeu/glh	urn:cite2:hmt:lsj.chicago_md:n46170	n-p---fd-
ζεύγλαισι	zeu/glaisi	ζεῦγλα	zeu=gla	urn:cite2:hmt:lsj.chicago_md:n46169	n-p---fd-
ζηλῶ	zhlw=	ζηλέω	zhle/w	urn:cite2:hmt:lsj.chicago_md:n46210	v1spsa---
ζηλῶ	zhlw=	ζηλέω	zhle/w	urn:cite2:hmt:lsj.chicago_md:n46210	v1spia---
ζηλῶ	zhlw=	ζηλόω	zhlo/w	urn:cite2:hmt:lsj.chicago_md:n46221	v1spsa---
ζηλῶ	zhlw=	ζηλόω	zhlo/w	urn:cite2:hmt:lsj.chicago_md:n46221	v1spia---
ζημία	zhmi/a	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-d---fn-
ζημία	zhmi/a	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-d---fv-
ζημία	zhmi/a	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-d---fa-
ζημία	zhmi/a	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-s---fn-
ζημία	zhmi/a	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-s---fv-
ζημίαν	zhmi/an	ζημία	zhmi/a	urn:cite2:hmt:lsj.chicago_md:n46228	n-s---fa-
ζυγοῖσι	zugoi=si	ζυγέω	zuge/w	urn:cite2:hmt:lsj.chicago_md:n46303	v-pppamd-
ζυγοῖσι	zugoi=si	ζυγέω	zuge/w	urn:cite2:hmt:lsj.chicago_md:n46303	v-pppand-
ζυγοῖσι	zugoi=si	ζυγόν	zugo/n	urn:cite2:hmt:lsj.chicago_md:n46330	n-p---md-
ζυγοῖσι	zugoi=si	ζυγόν	zugo/n	urn:cite2:hmt:lsj.chicago_md:n46330	n-p---nd-
ζυγοῖσι	zugoi=si	ζυγός	zugo/s	urn:cite2:hmt:lsj.chicago_md:n46333	n-p---md-
ζυγοῖσι	zugoi=si	ζυγόω	zugo/w	urn:cite2:hmt:lsj.chicago_md:n46348	v-pppamd-
ζυγοῖσι	zugoi=si	ζυγόω	zugo/w	urn:cite2:hmt:lsj.chicago_md:n46348	v-pppand-
ζυγοῖσι	zugoi=si	ζυγόω	zugo/w	urn:cite2:hmt:lsj.chicago_md:n46348	v3spsa---
ζυγοῖσι	zugoi=si	ζυγόω	zugo/w	urn:cite2:hmt:lsj.chicago_md:n46348	v3ppia---
ζάλης	za/lhs	ζάλη	za/lh	urn:cite2:hmt:lsj.chicago_md:n46084	n-s---fg-
ζάλης	za/lhs	ζαλάω	zala/w	urn:cite2:hmt:lsj.chicago_md:n46079	v2spia---
ζάλης	za/lhs	ζαλάω	zala/w	urn:cite2:hmt:lsj.chicago_md:n46079	v2siia---
ζάπυροι	za/puroi	ζάπυρος	za/puros	urn:cite2:hmt:lsj.chicago_md:n46103	n-p---mn-
ζάπυροι	za/puroi	ζάπυρος	za/puros	urn:cite2:hmt:lsj.chicago_md:n46103	n-p---mv-
ζάπυροι	za/puroi	ζάπυρος	za/puros	urn:cite2:hmt:lsj.chicago_md:n46103	n-p---fn-
ζάπυροι	za/puroi	ζάπυρος	za/puros	urn:cite2:hmt:lsj.chicago_md:n46103	n-p---fv-
ζήτει	zh/tei	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v2spma---
ζήτει	zh/tei	ζητέω	zhte/w	urn:cite2:hmt:lsj.chicago_md:n46249	v3siia---
ζῆν	zh=n	ζάω	za/w	urn:cite2:hmt:lsj.chicago_md:n46123	v--pna---
ζῆν	zh=n	ζέω	ze/w	urn:cite2:hmt:lsj.chicago_md:n46204	v--pna---
ηὑρόμην	hu(ro/mhn	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v1saim---
ηὔχουν	hu)/xoun	αὐχέω	au)xe/w	urn:cite2:hmt:lsj.chicago_md:n18057	v3piia---
ηὔχουν	hu)/xoun	αὐχέω	au)xe/w	urn:cite2:hmt:lsj.chicago_md:n18057	v1siia---
ηὗρε	hu(=re	εὑρίσκω	eu(ri/skw	urn:cite2:hmt:lsj.chicago_md:n44964	v3saia---
θακοῦντι	qakou=nti	θακέω	qake/w	urn:cite2:hmt:lsj.chicago_md:n47712	v-sppamd-
θακοῦντι	qakou=nti	θακέω	qake/w	urn:cite2:hmt:lsj.chicago_md:n47712	v-sppand-
θακοῦντι	qakou=nti	θακέω	qake/w	urn:cite2:hmt:lsj.chicago_md:n47712	v3ppia---
θακῶν	qakw=n	θακέω	qake/w	urn:cite2:hmt:lsj.chicago_md:n47712	v-sppamn-
θαλασσίαν	qalassi/an	θαλάσσιος	qala/ssios	urn:cite2:hmt:lsj.chicago_md:n47745	a-s---fa-
θαλασσίαν	qalassi/an	θαλασσία	qalassi/a	urn:cite2:hmt:lsj.chicago_md:n47741	n-s---fa-
θαλασσίου	qalassi/ou	θαλάσσιος	qala/ssios	urn:cite2:hmt:lsj.chicago_md:n47745	a-s---mg-
θαλασσίου	qalassi/ou	θαλάσσιος	qala/ssios	urn:cite2:hmt:lsj.chicago_md:n47745	a-s---ng-
θαλασσόπλαγκτα	qalasso/plagkta	θαλασσόπλαγκτος	qalasso/plagktos	urn:cite2:hmt:lsj.chicago_md:n47769	n-p---nn-
θαλασσόπλαγκτα	qalasso/plagkta	θαλασσόπλαγκτος	qalasso/plagktos	urn:cite2:hmt:lsj.chicago_md:n47769	n-p---nv-
θαλασσόπλαγκτα	qalasso/plagkta	θαλασσόπλαγκτος	qalasso/plagktos	urn:cite2:hmt:lsj.chicago_md:n47769	n-p---na-
θανατώσει	qanatw/sei	θανάτωσις	qana/twsis	urn:cite2:hmt:lsj.chicago_md:n47881	n-d---fn-
θανατώσει	qanatw/sei	θανάτωσις	qana/twsis	urn:cite2:hmt:lsj.chicago_md:n47881	n-d---fv-
θανατώσει	qanatw/sei	θανάτωσις	qana/twsis	urn:cite2:hmt:lsj.chicago_md:n47881	n-d---fa-
θανατώσει	qanatw/sei	θανάτωσις	qana/twsis	urn:cite2:hmt:lsj.chicago_md:n47881	n-s---fd-
θανατώσει	qanatw/sei	θανάτωσις	qana/twsis	urn:cite2:hmt:lsj.chicago_md:n47881	n-s---fd-
θανατώσει	qanatw/sei	θανατόω	qanato/w	urn:cite2:hmt:lsj.chicago_md:n47879	v3sasa---
θανατώσει	qanatw/sei	θανατόω	qanato/w	urn:cite2:hmt:lsj.chicago_md:n47879	v2sfim---
θανατώσει	qanatw/sei	θανατόω	qanato/w	urn:cite2:hmt:lsj.chicago_md:n47879	v3sfia---
θαρσαλέαις	qarsale/ais	θαρσαλέος	qarsale/os	urn:cite2:hmt:lsj.chicago_md:n47895	a-p---fd-
θαρσῶν	qarsw=n	θάρσος	qa/rsos	urn:cite2:hmt:lsj.chicago_md:n47904	n-p---ng-
θαρσῶν	qarsw=n	θαρσέω	qarse/w	urn:cite2:hmt:lsj.chicago_md:n47897	v-sppamn-
θατέρῳ	qate/rw|	ἕτερος	e(/teros	urn:cite2:hmt:lsj.chicago_md:n43206	a-s---md-
θατέρῳ	qate/rw|	ἕτερος	e(/teros	urn:cite2:hmt:lsj.chicago_md:n43206	a-s---nd-
θαυμάσῃ	qauma/sh|	θαυμάζω	qauma/zw	urn:cite2:hmt:lsj.chicago_md:n47917	v2sasm---
θαυμάσῃ	qauma/sh|	θαυμάζω	qauma/zw	urn:cite2:hmt:lsj.chicago_md:n47917	v3sasa---
θαυμάσῃ	qauma/sh|	θαυμάζω	qauma/zw	urn:cite2:hmt:lsj.chicago_md:n47917	v2sfim---
θελήσῃ	qelh/sh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2sasm---
θελήσῃ	qelh/sh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3sasa---
θελήσῃ	qelh/sh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2sfim---
θελήσῃ	qelh/sh|	θέλησις	qe/lhsis	urn:cite2:hmt:lsj.chicago_md:n48075	n-s---fd-
θεμερῶπιν	qemerw=pin	θεμερῶπις	qemerw=pis	urn:cite2:hmt:lsj.chicago_md:n48115	n-s---fa-
θεοπρόπους	qeopro/pous	θεοπρόπος	qeopro/pos	urn:cite2:hmt:lsj.chicago_md:n48278	n-p---ma-
θεοπρόπους	qeopro/pous	θεοπρόπος	qeopro/pos	urn:cite2:hmt:lsj.chicago_md:n48278	n-p---fa-
θεούς	qeou/s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---ma-
θεοῖς	qeoi=s	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v2spoa---
θεοῖς	qeoi=s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---md-
θεοῖσι	qeoi=si	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-pppamd-
θεοῖσι	qeoi=si	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-pppand-
θεοῖσι	qeoi=si	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---md-
θερμοῖς	qermoi=s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	a-p---md-
θερμοῖς	qermoi=s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	a-p---nd-
θερμοῖς	qermoi=s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-p---md-
θερμοῖς	qermoi=s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-p---fd-
θερμοῖς	qermoi=s	θερμός	qermo/s	urn:cite2:hmt:lsj.chicago_md:n48479	n-p---nd-
θερμοῖς	qermoi=s	θερμόω	qermo/w	urn:cite2:hmt:lsj.chicago_md:n48492	v2spoa---
θερμοῖς	qermoi=s	θερμόω	qermo/w	urn:cite2:hmt:lsj.chicago_md:n48492	v2spsa---
θερμοῖς	qermoi=s	θερμόω	qermo/w	urn:cite2:hmt:lsj.chicago_md:n48492	v2spia---
θεωρήσων	qewrh/swn	θεωρέω	qewre/w	urn:cite2:hmt:lsj.chicago_md:n48579	v-sfpamn-
θεωρίαν	qewri/an	θεωρία	qewri/a	urn:cite2:hmt:lsj.chicago_md:n48591	n-s---fa-
θεωρός	qewro/s	θεωρός	qewro/s	urn:cite2:hmt:lsj.chicago_md:n48598	n-s---mn-
θείᾳ	qei/a|	θεία	qei/a	urn:cite2:hmt:lsj.chicago_md:n48021	n-s---fd-
θείᾳ	qei/a|	θεῖοσ1	qei=os	urn:cite2:hmt:lsj.chicago_md:n48051	a-s---fd-
θείᾳ	qei/a|	θεῖοσ1	qei=os	urn:cite2:hmt:lsj.chicago_md:n48052	a-s---fd-
θεόν	qeo/n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---ma-
θεός	qeo/s	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-s---mn-
θεόσσυτον	qeo/ssuton	θεόσσυτος	qeo/ssutos	urn:cite2:hmt:lsj.chicago_md:n48306	n-s---ma-
θεόσσυτον	qeo/ssuton	θεόσσυτος	qeo/ssutos	urn:cite2:hmt:lsj.chicago_md:n48306	n-s---fa-
θεόσσυτον	qeo/ssuton	θεόσσυτος	qeo/ssutos	urn:cite2:hmt:lsj.chicago_md:n48306	n-s---nn-
θεόσσυτον	qeo/ssuton	θεόσσυτος	qeo/ssutos	urn:cite2:hmt:lsj.chicago_md:n48306	n-s---nv-
θεόσσυτον	qeo/ssuton	θεόσσυτος	qeo/ssutos	urn:cite2:hmt:lsj.chicago_md:n48306	n-s---na-
θεόσυτος	qeo/sutos	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---mn-
θεόσυτος	qeo/sutos	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---fn-
θεόσυτόν	qeo/suto/n	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---ma-
θεόσυτόν	qeo/suto/n	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---fa-
θεόσυτόν	qeo/suto/n	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---nn-
θεόσυτόν	qeo/suto/n	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---nv-
θεόσυτόν	qeo/suto/n	θεόσυτος	qeo/sutos	urn:cite2:hmt:lsj.chicago_md:n48315	n-s---na-
θεῖνε	qei=ne	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v2spma---
θεῖνε	qei=ne	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v3saia---
θεῖνε	qei=ne	θείνω	qei/nw	urn:cite2:hmt:lsj.chicago_md:n48038	v3siia---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v3spom---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v3spom---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v2ppma---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v2ppma---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v2ppoa---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v2ppoa---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v2ppia---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v2ppia---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v3spim---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v3spim---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v2piia---
θεῖτ’	qei=t'	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v2piia---
θεῖτ’	qei=t'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v3saom---
θεῖτ’	qei=t'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2paoa---
θεῖτ’	qei=t'	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2paoa---
θεῶν	qew=n	θέα	qe/a	urn:cite2:hmt:lsj.chicago_md:n47951	n-p---fg-
θεῶν	qew=n	θεά	qea/	urn:cite2:hmt:lsj.chicago_md:n47950	n-p---fg-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppann-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppanv-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppana-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	urn:cite2:hmt:lsj.chicago_md:n47998	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	urn:cite2:hmt:lsj.chicago_md:n48291	n-p---mg-
θηλυκτόνῳ	qhlukto/nw|	θηλυκτόνος	qhlukto/nos	urn:cite2:hmt:lsj.chicago_md:n48652	n-s---md-
θηλυκτόνῳ	qhlukto/nw|	θηλυκτόνος	qhlukto/nos	urn:cite2:hmt:lsj.chicago_md:n48652	n-s---fd-
θηλυκτόνῳ	qhlukto/nw|	θηλυκτόνος	qhlukto/nos	urn:cite2:hmt:lsj.chicago_md:n48652	n-s---nd-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-p---mn-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-p---fn-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-s---mn-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-s---mv-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-s---fn-
θηλύνους	qhlu/nous	θηλύνοος	qhlu/noos	urn:cite2:hmt:lsj.chicago_md:n48660	n-s---fv-
θηλύσπορος	qhlu/sporos	θηλύσπορος	qhlu/sporos	urn:cite2:hmt:lsj.chicago_md:n48671	n-s---mn-
θηλύσπορος	qhlu/sporos	θηλύσπορος	qhlu/sporos	urn:cite2:hmt:lsj.chicago_md:n48671	n-s---fn-
θην	qhn	θήν	qh/n	urn:cite2:hmt:lsj.chicago_md:n48696	g--------
θηραθεῖσαι	qhraqei=sai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pappfn-
θηραθεῖσαι	qhraqei=sai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pappfv-
θηραθεῖσαι	qhraqei=sai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pappfn-
θηραθεῖσαι	qhraqei=sai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v-pappfv-
θηρασίμους	qhrasi/mous	θηράσιμος	qhra/simos	urn:cite2:hmt:lsj.chicago_md:n48711	n-p---ma-
θηρασίμους	qhrasi/mous	θηράσιμος	qhra/simos	urn:cite2:hmt:lsj.chicago_md:n48711	n-p---fa-
θηρεύοντες	qhreu/ontes	θηρεύω	qhreu/w	urn:cite2:hmt:lsj.chicago_md:n48735	v-pppamn-
θηρεύοντες	qhreu/ontes	θηρεύω	qhreu/w	urn:cite2:hmt:lsj.chicago_md:n48735	v-pppamv-
θηρῶμαι	qhrw=mai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v1spse---
θηρῶμαι	qhrw=mai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v1spie---
θηρῶμαι	qhrw=mai	θηράω	qhra/w	urn:cite2:hmt:lsj.chicago_md:n48722	v1spse---
θιγών	qigw/n	θιγγάνω	qigga/nw	urn:cite2:hmt:lsj.chicago_md:n48867	v-sapamn-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mn-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mv-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mn-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mv-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fn-
θνατοί	qnatoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fv-
θνατούς	qnatou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---ma-
θνατούς	qnatou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---ma-
θνατούς	qnatou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fa-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---fg-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mg-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---ng-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mg-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fg-
θνατῶν	qnatw=n	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---ng-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mn-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---mv-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mn-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---mv-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fn-
θνητοί	qnhtoi/	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fv-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---ma-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---ma-
θνητούς	qnhtou/s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fa-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---nd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---nd-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---md-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	a-p---nd-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---md-
θνητοῖσι	qnhtoi=si	θνητός	qnhto/s	urn:cite2:hmt:lsj.chicago_md:n48910	n-p---fd-
