θάψαι	qa/yai	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v3saoa---
θάψω	qa/yw	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v1sasa---
θάψω	qa/yw	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v1sfia---
θάψω	qa/yw	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v2saim---
θάψω	qa/yw	θάψος	qa/yos	urn:cite2:hmt:lsj.chicago_md:n47947	n-d---fn-
θάψω	qa/yw	θάψος	qa/yos	urn:cite2:hmt:lsj.chicago_md:n47947	n-d---fv-
θάψω	qa/yw	θάψος	qa/yos	urn:cite2:hmt:lsj.chicago_md:n47947	n-d---fa-
θάψω	qa/yw	θάψος	qa/yos	urn:cite2:hmt:lsj.chicago_md:n47947	n-s---fg-
θάψωσιν	qa/ywsin	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v3pasa---
θάψῃς	qa/yh|s	θάπτω	qa/ptw	urn:cite2:hmt:lsj.chicago_md:n47887	v2sasa---
θέαμα	qe/ama	θέαμα	qe/ama	urn:cite2:hmt:lsj.chicago_md:n47960	n-s---nn-
θέαμα	qe/ama	θέαμα	qe/ama	urn:cite2:hmt:lsj.chicago_md:n47960	n-s---nv-
θέαμα	qe/ama	θέαμα	qe/ama	urn:cite2:hmt:lsj.chicago_md:n47960	n-s---na-
θέλει	qe/lei	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spie---
θέλει	qe/lei	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3spia---
θέλεις	qe/leis	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spia---
θέλοντες	qe/lontes	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppamn-
θέλοντες	qe/lontes	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppamv-
θέλοντος	qe/lontos	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-sppamg-
θέλοντος	qe/lontos	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-sppang-
θέλοντά	qe/lonta/	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppann-
θέλοντά	qe/lonta/	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppanv-
θέλοντά	qe/lonta/	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppana-
θέλοντά	qe/lonta/	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-sppama-
θέλουσι	qe/lousi	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppamd-
θέλουσι	qe/lousi	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppand-
θέλουσι	qe/lousi	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3ppia---
θέλουσιν	qe/lousin	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppamd-
θέλουσιν	qe/lousin	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-pppand-
θέλουσιν	qe/lousin	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3ppia---
θέλων	qe/lwn	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v-sppamn-
θέλωσιν	qe/lwsin	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3ppsa---
θέλῃ	qe/lh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spse---
θέλῃ	qe/lh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v2spie---
θέλῃ	qe/lh|	ἐθέλω	e)qe/lw	urn:cite2:hmt:lsj.chicago_md:n30790	v3spsa---
θέμεναι	qe/menai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v-papmfn-
θέμεναι	qe/menai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v-papmfv-
θέμεναι	qe/menai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--ana---
θέμενος	qe/menos	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v-sapmmn-
θέραπες	qe/rapes	θέραψ	qe/ray	urn:cite2:hmt:lsj.chicago_md:n48396	n-p---mn-
θέραπες	qe/rapes	θέραψ	qe/ray	urn:cite2:hmt:lsj.chicago_md:n48396	n-p---mv-
θέσθαι	qe/sqai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--ane---
θέσφατ’	qe/sfat'	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---nn-
θέσφατ’	qe/sfat'	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---nv-
θέσφατ’	qe/sfat'	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-p---na-
θέσφατ’	qe/sfat'	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---mv-
θέσφατ’	qe/sfat'	θέσφατος	qe/sfatos	urn:cite2:hmt:lsj.chicago_md:n48555	n-s---fv-
θήρ	qh/r	θήρ	qh/r	urn:cite2:hmt:lsj.chicago_md:n48702	n-s---mn-
θήσει	qh/sei	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sfim---
θήσει	qh/sei	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v3sfia---
θήσειν	qh/sein	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v--fna---
θήσεις	qh/seis	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sfia---
θήσετε	qh/sete	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2pfia---
θήσω	qh/sw	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1sfia---
θόρυβος	qo/rubos	θόρυβος	qo/rubos	urn:cite2:hmt:lsj.chicago_md:n48975	n-s---mn-
θύγατερ	qu/gater	θυγάτηρ	quga/thr	urn:cite2:hmt:lsj.chicago_md:n49266	n-s---fv-
θύελλα	qu/ella	θύελλα	qu/ella	urn:cite2:hmt:lsj.chicago_md:n49280	n-s---fn-
θύελλα	qu/ella	θύελλα	qu/ella	urn:cite2:hmt:lsj.chicago_md:n49280	n-s---fv-
θῇς	qh=|s	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v2spsa---
θῇς	qh=|s	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v2spsa---
θῇς	qh=|s	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sasa---
θῇς	qh=|s	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v2sasa---
θῶμαι	qw=mai	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1spse---
θῶμαι	qw=mai	θάομαι	qa/omai	urn:cite2:hmt:lsj.chicago_md:n47883	v1spie---
θῶμαι	qw=mai	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48574	v1spsm---
θῶμαι	qw=mai	θέω	qe/w	urn:cite2:hmt:lsj.chicago_md:n48575	v1spsm---
θῶμαι	qw=mai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1sase---
θῶμαι	qw=mai	τίθημι	ti/qhmi	urn:cite2:hmt:lsj.chicago_md:n103922	v1sasm---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppme---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppoe---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppie---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppme---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppoe---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2ppie---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v--pne---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v--pne---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2piie---
καθαιρεῖσθ’	kaqairei=sq'	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v2piie---
καθελεῖν	kaqelei=n	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v--ana---
καθελεῖν	kaqelei=n	καθαιρέω	kaqaire/w	urn:cite2:hmt:lsj.chicago_md:n51661	v--fna---
καθεστάναι	kaqesta/nai	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v--rna---
καθίσταμαι	kaqi/stamai	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v1spie---
καινάς	kaina/s	καινός	kaino/s	urn:cite2:hmt:lsj.chicago_md:n51989	a-p---fa-
καινός	kaino/s	καινός	kaino/s	urn:cite2:hmt:lsj.chicago_md:n51989	a-s---mn-
καινῷ	kainw=|	καινός	kaino/s	urn:cite2:hmt:lsj.chicago_md:n51989	a-s---md-
καινῷ	kainw=|	καινός	kaino/s	urn:cite2:hmt:lsj.chicago_md:n51989	a-s---nd-
καιροῦ	kairou=	καιρός	kairo/s	urn:cite2:hmt:lsj.chicago_md:n52035	n-s---mg-
καιροῦ	kairou=	καιρόω	kairo/w	urn:cite2:hmt:lsj.chicago_md:n52047	v2spme---
καιροῦ	kairou=	καιρόω	kairo/w	urn:cite2:hmt:lsj.chicago_md:n52047	v2siie---
καιρῷ	kairw=|	καιρός	kairo/s	urn:cite2:hmt:lsj.chicago_md:n52035	n-s---md-
κακουργεῖν	kakourgei=n	κακουργέω	kakourge/w	urn:cite2:hmt:lsj.chicago_md:n52398	v--pna---
κακοί	kakoi/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---mn-
κακοί	kakoi/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---mv-
κακοί	kakoi/	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spse---
κακοί	kakoi/	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spie---
κακοί	kakoi/	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v3spsa---
κακούς	kakou/s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---ma-
κακοῖς	kakoi=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---md-
κακοῖς	kakoi=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nd-
κακοῖς	kakoi=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spoa---
κακοῖς	kakoi=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spsa---
κακοῖς	kakoi=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spia---
κακοῖσιν	kakoi=sin	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---md-
κακοῖσιν	kakoi=sin	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nd-
κακοῖσιν	kakoi=sin	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-pppamd-
κακοῖσιν	kakoi=sin	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-pppand-
κακοῖσιν	kakoi=sin	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v3spsa---
κακοῖσιν	kakoi=sin	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v3ppia---
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---nv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---na-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fv-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-d---fa-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fn-
κακά	kaka/	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---fv-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---ma-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nn-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---nv-
κακόν	kako/n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---na-
κακός	kako/s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-s---mn-
κακόφρων	kako/frwn	κακόφρων	kako/frwn	urn:cite2:hmt:lsj.chicago_md:n52423	n-s---mn-
κακόφρων	kako/frwn	κακόφρων	kako/frwn	urn:cite2:hmt:lsj.chicago_md:n52423	n-s---fn-
κακῶν	kakw=n	κάκη	ka/kh	urn:cite2:hmt:lsj.chicago_md:n52083	n-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---fg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---mg-
κακῶν	kakw=n	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	a-p---ng-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppann-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppanv-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppana-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v-sppamn-
κακῶν	kakw=n	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v--pna---
κακῶς	kakw=s	κακός	kako/s	urn:cite2:hmt:lsj.chicago_md:n52332	x--------
κακῶς	kakw=s	κακόω	kako/w	urn:cite2:hmt:lsj.chicago_md:n52444	v2spia---
καλλίνικε	kalli/nike	καλλίνικος	kalli/nikos	urn:cite2:hmt:lsj.chicago_md:n52687	n-s---mv-
καλλίνικε	kalli/nike	καλλίνικος	kalli/nikos	urn:cite2:hmt:lsj.chicago_md:n52687	n-s---fv-
καλλίνικος	kalli/nikos	καλλίνικος	kalli/nikos	urn:cite2:hmt:lsj.chicago_md:n52687	n-s---mn-
καλλίνικος	kalli/nikos	καλλίνικος	kalli/nikos	urn:cite2:hmt:lsj.chicago_md:n52687	n-s---fn-
καλλίπυργα	kalli/purga	καλλίπυργος	kalli/purgos	urn:cite2:hmt:lsj.chicago_md:n52718	n-p---nn-
καλλίπυργα	kalli/purga	καλλίπυργος	kalli/purgos	urn:cite2:hmt:lsj.chicago_md:n52718	n-p---nv-
καλλίπυργα	kalli/purga	καλλίπυργος	kalli/purgos	urn:cite2:hmt:lsj.chicago_md:n52718	n-p---na-
καλυφθῆναι	kalufqh=nai	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v--anp---
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---na-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fa-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---na-
καλῶν	kalw=n	κάλη	ka/lh	urn:cite2:hmt:lsj.chicago_md:n52572	n-p---fg-
καλῶν	kalw=n	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sfpamn-
καλῶν	kalw=n	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-sppamn-
καλῶν	kalw=n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---fg-
καλῶν	kalw=n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---mg-
καλῶν	kalw=n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---ng-
καλῶν	kalw=n	κήλη	kh/lh	urn:cite2:hmt:lsj.chicago_md:n57096	n-p---fg-
καλῶς	kalw=s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	x--------
κανών	kanw/n	καίνω	kai/nw	urn:cite2:hmt:lsj.chicago_md:n52020	v-sapamn-
κανών	kanw/n	κανών	kanw/n	urn:cite2:hmt:lsj.chicago_md:n53131	n-s---mn-
κανών	kanw/n	κανών	kanw/n	urn:cite2:hmt:lsj.chicago_md:n53131	n-s---mv-
καπνοῦται	kapnou=tai	καπνόομαι	kapno/omai	urn:cite2:hmt:lsj.chicago_md:n53193	v3spie---
καρποῦ	karpou=	καρπέω	karpe/w	urn:cite2:hmt:lsj.chicago_md:n53411	v2spme---
καρποῦ	karpou=	καρπόσ1	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53442	n-s---mg-
καρποῦ	karpou=	καρπόσ1	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53443	n-s---mg-
καρποῦ	karpou=	καρπόσ2	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53442	n-s---mg-
καρποῦ	karpou=	καρπόσ2	karpo/s	urn:cite2:hmt:lsj.chicago_md:n53443	n-s---mg-
καρποῦ	karpou=	καρπόω	karpo/w	urn:cite2:hmt:lsj.chicago_md:n53461	v2spme---
καρποῦ	karpou=	καρπόω	karpo/w	urn:cite2:hmt:lsj.chicago_md:n53461	v2siie---
κασίγνητον	kasi/gnhton	κασίγνητος	kasi/gnhtos	urn:cite2:hmt:lsj.chicago_md:n53599	n-s---ma-
καταβᾶσα	kataba=sa	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v-sapafn-
καταβᾶσα	kataba=sa	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v-sapafv-
καταδρύμματα	katadru/mmata	κατάδρυμμα	kata/drumma	urn:cite2:hmt:lsj.chicago_md:n53945	n-p---nn-
καταδρύμματα	katadru/mmata	κατάδρυμμα	kata/drumma	urn:cite2:hmt:lsj.chicago_md:n53945	n-p---nv-
καταδρύμματα	katadru/mmata	κατάδρυμμα	kata/drumma	urn:cite2:hmt:lsj.chicago_md:n53945	n-p---na-
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v2spie---
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v3spoa---
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v3spia---
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v2spie---
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v3spoa---
καταιθαλοῖ	kataiqaloi=	καταιθαλόω	kataiqalo/w	urn:cite2:hmt:lsj.chicago_md:n54053	v3spia---
καταλειβομένης	kataleibome/nhs	καταλείβω	katalei/bw	urn:cite2:hmt:lsj.chicago_md:n54358	v-sppefg-
καταλείπουσι	katalei/pousi	καταλιμπάνω	katalimpa/nw	urn:cite2:hmt:lsj.chicago_md:n54399	v-pppamd-
καταλείπουσι	katalei/pousi	καταλιμπάνω	katalimpa/nw	urn:cite2:hmt:lsj.chicago_md:n54399	v-pppand-
καταλείπουσι	katalei/pousi	καταλιμπάνω	katalimpa/nw	urn:cite2:hmt:lsj.chicago_md:n54399	v3ppia---
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-sfpafn-
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-sfpafv-
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v3pasa---
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-pfpamd-
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-pfpand-
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v3pfia---
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-pfpafn-
καταλύσουσ’	katalu/sous'	καταλύω	katalu/w	urn:cite2:hmt:lsj.chicago_md:n54452	v-pfpafv-
καταξανθέντες	katacanqe/ntes	καταξαίνω	katacai/nw	urn:cite2:hmt:lsj.chicago_md:n54673	v-pappmn-
καταξανθέντες	katacanqe/ntes	καταξαίνω	katacai/nw	urn:cite2:hmt:lsj.chicago_md:n54673	v-pappmv-
κατασκευήν	kataskeuh/n	κατασκευή	kataskeuh/	urn:cite2:hmt:lsj.chicago_md:n55149	n-s---fa-
κατασκάψωσι	kataska/ywsi	κατασκάπτω	kataska/ptw	urn:cite2:hmt:lsj.chicago_md:n55120	v3pasa---
καταστροφῇ	katastrofh=|	καταστροφεύς	katastrofeu/s	urn:cite2:hmt:lsj.chicago_md:n55315	n-s---md-
καταστροφῇ	katastrofh=|	καταστροφή	katastrofh/	urn:cite2:hmt:lsj.chicago_md:n55316	n-s---fd-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppann-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppanv-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppana-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-sppama-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppann-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppanv-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-pppana-
καταστάζοντα	katasta/zonta	καταστάζω	katasta/zw	urn:cite2:hmt:lsj.chicago_md:n55231	v-sppama-
καταστάς	katasta/s	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v-sapamn-
καταστάς	katasta/s	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v-sapamv-
καταστῆσαι	katasth=sai	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v--ana---
κατασχεῖν	katasxei=n	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v--ana---
κατασχών	katasxw/n	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v-sapamn-
καταφυγήν	katafugh/n	καταφυγή	katafugh/	urn:cite2:hmt:lsj.chicago_md:n55556	n-s---fa-
κατειδώς	kateidw/s	κάτοιδα	ka/toida	urn:cite2:hmt:lsj.chicago_md:n55991	v-srpamn-
κατειδώς	kateidw/s	κάτοιδα	ka/toida	urn:cite2:hmt:lsj.chicago_md:n55991	v-srpamv-
κατείδετε	katei/dete	κάτοιδα	ka/toida	urn:cite2:hmt:lsj.chicago_md:n55991	v2prsa---
κατείδετε	katei/dete	κατεῖδον	katei=don	urn:cite2:hmt:lsj.chicago_md:n55714	v2paia---
κατείδετε	katei/dete	κατεῖδον	katei=don	urn:cite2:hmt:lsj.chicago_md:n55714	v2paia---
κατείργοντας	katei/rgontas	κατείργω	katei/rgw	urn:cite2:hmt:lsj.chicago_md:n55734	v-pppama-
κατεῖχε	katei=xe	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v3siia---
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53647	r--------
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53648	r--------
κατέστησ’	kate/sths'	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v1saia---
κατέστησ’	kate/sths'	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3saia---
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-p---nn-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-p---nv-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-p---na-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-d---mn-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-d---mv-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-d---ma-
κατήρη	kath/rh	κατήρης	kath/rhs	urn:cite2:hmt:lsj.chicago_md:n55943	n-d---fn-
