κάλυμμα	ka/lumma	κάλυμμα	ka/lumma	urn:cite2:hmt:lsj.chicago_md:n52881	n-s---na-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53244	n-p---na-
κάρα	ka/ra	κάρ	ka/r	urn:cite2:hmt:lsj.chicago_md:n53245	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fv-
κάρα	ka/ra	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	urn:cite2:hmt:lsj.chicago_md:n53390	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---nv-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---nv-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nv-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nv-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---na-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---na-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fn-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---fv-
κάρη	ka/rh	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---fv-
κάρη	ka/rh	κείρω	kei/rw	urn:cite2:hmt:lsj.chicago_md:n56406	v3saip---
κάρητι	ka/rhti	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53248	n-s---nd-
κάρητι	ka/rhti	κάρα	ka/ra	urn:cite2:hmt:lsj.chicago_md:n53249	n-s---nd-
κάρητι	ka/rhti	κείρω	kei/rw	urn:cite2:hmt:lsj.chicago_md:n56406	v2samp---
κέ	ke/	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κέ	ke/	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κέ	ke/	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κέ	ke/	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-p---nn-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-p---nv-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-p---na-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-d---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-d---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-d---fa-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-s---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-s---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-s---mv-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-p---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	urn:cite2:hmt:lsj.chicago_md:n56367	a-p---fv-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	urn:cite2:hmt:lsj.chicago_md:n56480	n-p---nn-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	urn:cite2:hmt:lsj.chicago_md:n56480	n-p---nv-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	urn:cite2:hmt:lsj.chicago_md:n56480	n-p---na-
κέν	ke/n	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κέν	ke/n	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κέν	ke/n	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κέν	ke/n	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
κήδεα	kh/dea	κήδεος	kh/deos	urn:cite2:hmt:lsj.chicago_md:n57055	n-p---nn-
κήδεα	kh/dea	κήδεος	kh/deos	urn:cite2:hmt:lsj.chicago_md:n57055	n-p---nv-
κήδεα	kh/dea	κήδεος	kh/deos	urn:cite2:hmt:lsj.chicago_md:n57055	n-p---na-
κήδεα	kh/dea	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-p---nn-
κήδεα	kh/dea	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-p---nv-
κήδεα	kh/dea	κῆδος	kh=dos	urn:cite2:hmt:lsj.chicago_md:n57070	n-p---na-
κίκλησκον	ki/klhskon	κικλήσκω	kiklh/skw	urn:cite2:hmt:lsj.chicago_md:n57380	v3piia---
κίκλησκον	ki/klhskon	κικλήσκω	kiklh/skw	urn:cite2:hmt:lsj.chicago_md:n57380	v1siia---
κόκκον	ko/kkon	κόκκος	ko/kkos	urn:cite2:hmt:lsj.chicago_md:n58515	n-s---ma-
κόκκον	ko/kkon	κόκκων	ko/kkwn	urn:cite2:hmt:lsj.chicago_md:n58531	n-s---mv-
κόλποισιν	ko/lpoisin	κόλπος	ko/lpos	urn:cite2:hmt:lsj.chicago_md:n58718	n-p---md-
κόλπῳ	ko/lpw|	κόλπος	ko/lpos	urn:cite2:hmt:lsj.chicago_md:n58718	n-s---md-
κόμαι	ko/mai	κόμη	ko/mh	urn:cite2:hmt:lsj.chicago_md:n58782	n-p---fn-
κόμαι	ko/mai	κόμη	ko/mh	urn:cite2:hmt:lsj.chicago_md:n58782	n-p---fv-
κόμαι	ko/mai	κόμη	ko/mh	urn:cite2:hmt:lsj.chicago_md:n58782	n-s---fd-
κόρην	ko/rhn	κόρη	ko/rh	urn:cite2:hmt:lsj.chicago_md:n59098	n-s---fa-
κύντατον	ku/ntaton	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---ma-
κύντατον	ku/ntaton	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---nn-
κύντατον	ku/ntaton	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---nv-
κύντατον	ku/ntaton	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---na-
κύντερον	ku/nteron	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---ma-
κύντερον	ku/nteron	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---nn-
κύντερον	ku/nteron	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---nv-
κύντερον	ku/nteron	κύντερος	ku/nteros	urn:cite2:hmt:lsj.chicago_md:n60958	a-s---na-
κώκυσεν	kw/kusen	κωκύω	kwku/w	urn:cite2:hmt:lsj.chicago_md:n61224	v3saia---
κῆρας	kh=ras	κήρ	kh/r	urn:cite2:hmt:lsj.chicago_md:n57167	n-p---fa-
κῦρε	ku=re	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v2spma---
κῦρε	ku=re	κυρέω	kure/w	urn:cite2:hmt:lsj.chicago_md:n61030	v3siia---
κῶας	kw=as	κῶας	kw=as	urn:cite2:hmt:lsj.chicago_md:n61180	n-s---nn-
κῶας	kw=as	κῶας	kw=as	urn:cite2:hmt:lsj.chicago_md:n61180	n-s---nv-
κῶας	kw=as	κῶας	kw=as	urn:cite2:hmt:lsj.chicago_md:n61180	n-s---na-
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
κ’	k'	ἄν1	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
λαβεῖν	labei=n	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v--ana---
λαβών	labw/n	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v-sapamn-
λαόν	lao/n	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-s---ma-
λαῶν	law=n	λαός	lao/s	urn:cite2:hmt:lsj.chicago_md:n61925	n-p---mg-
λειμῶνα	leimw=na	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-s---ma-
λειμῶν’	leimw=n'	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-s---ma-
λειμῶν’	leimw=n'	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-s---md-
λειμῶν’	leimw=n'	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-d---mn-
λειμῶν’	leimw=n'	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-d---mv-
λειμῶν’	leimw=n'	λειμών	leimw/n	urn:cite2:hmt:lsj.chicago_md:n62231	n-d---ma-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---nn-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---nv-
λευκόν	leuko/n	λευκόν	leuko/n	urn:cite2:hmt:lsj.chicago_md:n62698	n-s---na-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---ma-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---nn-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---nv-
λευκόν	leuko/n	λευκός	leuko/s	urn:cite2:hmt:lsj.chicago_md:n62727	a-s---na-
λεχέεσσι	lexe/essi	λέχος	le/xos	urn:cite2:hmt:lsj.chicago_md:n62799	n-p---nd-
λεχέων	lexe/wn	λέχος	le/xos	urn:cite2:hmt:lsj.chicago_md:n62799	n-p---ng-
λείρια	lei/ria	λείριον	lei/rion	urn:cite2:hmt:lsj.chicago_md:n62278	n-p---nn-
λείρια	lei/ria	λείριον	lei/rion	urn:cite2:hmt:lsj.chicago_md:n62278	n-p---nv-
λείρια	lei/ria	λείριον	lei/rion	urn:cite2:hmt:lsj.chicago_md:n62278	n-p---na-
λείρια	lei/ria	λείριος	lei/rios	urn:cite2:hmt:lsj.chicago_md:n62280	n-p---nn-
λείρια	lei/ria	λείριος	lei/rios	urn:cite2:hmt:lsj.chicago_md:n62280	n-p---nv-
λείρια	lei/ria	λείριος	lei/rios	urn:cite2:hmt:lsj.chicago_md:n62280	n-p---na-
λεῦσσε	leu=sse	λεύσσω	leu/ssw	urn:cite2:hmt:lsj.chicago_md:n62785	v2spma---
λεῦσσε	leu=sse	λεύσσω	leu/ssw	urn:cite2:hmt:lsj.chicago_md:n62785	v3siia---
ληιστῆρες	lhisth=res	λῃστήρ	lh|sth/r	urn:cite2:hmt:lsj.chicago_md:n62981	n-p---mn-
ληιστῆρες	lhisth=res	λῃστήρ	lh|sth/r	urn:cite2:hmt:lsj.chicago_md:n62981	n-p---mv-
λιμοῦ	limou=	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---mg-
λιμοῦ	limou=	λιμός	limo/s	urn:cite2:hmt:lsj.chicago_md:n63352	n-s---fg-
λιπαροκρήδεμνος	liparokrh/demnos	λιπαροκρήδεμνος	liparokrh/demnos	urn:cite2:hmt:lsj.chicago_md:n63483	n-s---mn-
λιπαροκρήδεμνος	liparokrh/demnos	λιπαροκρήδεμνος	liparokrh/demnos	urn:cite2:hmt:lsj.chicago_md:n63483	n-s---fn-
λιπών	lipw/n	λείπω	lei/pw	urn:cite2:hmt:lsj.chicago_md:n62274	v-sapamn-
λισσομένη	lissome/nh	λίσσομαι	li/ssomai	urn:cite2:hmt:lsj.chicago_md:n63599	v-sppefn-
λισσομένη	lissome/nh	λίσσομαι	li/ssomai	urn:cite2:hmt:lsj.chicago_md:n63599	v-sppefv-
λουτροῖς	loutroi=s	λουτρόν	loutro/n	urn:cite2:hmt:lsj.chicago_md:n63928	n-p---nd-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-p---nn-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-p---nv-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-p---na-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-d---fn-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-d---fv-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-d---fa-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-s---fn-
λυγρά	lugra/	λυγρός	lugro/s	urn:cite2:hmt:lsj.chicago_md:n64046	a-s---fv-
λάθρα	la/qra	λάθρῃ	la/qrh|	urn:cite2:hmt:lsj.chicago_md:n61607	d--------
λάθρη	la/qrh	λάθρῃ	la/qrh|	urn:cite2:hmt:lsj.chicago_md:n61607	d--------
λάθρῃ	la/qrh|	λάθρῃ	la/qrh|	urn:cite2:hmt:lsj.chicago_md:n61607	d--------
λάμπε	la/mpe	λάμπω	la/mpw	urn:cite2:hmt:lsj.chicago_md:n61875	v2spma---
λάμπε	la/mpe	λάμπω	la/mpw	urn:cite2:hmt:lsj.chicago_md:n61875	v3siia---
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---mn-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---mv-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---ma-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---nn-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---nv-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-d---na-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-s---mg-
λέγω	le/gw	λέγος	le/gos	urn:cite2:hmt:lsj.chicago_md:n62203	a-s---ng-
λέγω	le/gw	λέγω1	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spsa---
λέγω	le/gw	λέγω1	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spsa---
λέγω	le/gw	λέγω1	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spia---
λέγω	le/gw	λέγω1	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spia---
λέγω	le/gw	λέγω2	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spsa---
λέγω	le/gw	λέγω2	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spsa---
λέγω	le/gw	λέγω2	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spia---
λέγω	le/gw	λέγω2	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spia---
λέγω	le/gw	λέγω3	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spsa---
λέγω	le/gw	λέγω3	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spsa---
λέγω	le/gw	λέγω3	le/gw	urn:cite2:hmt:lsj.chicago_md:n62204	v1spia---
λέγω	le/gw	λέγω3	le/gw	urn:cite2:hmt:lsj.chicago_md:n62205	v1spia---
λέχος	le/xos	λέχος	le/xos	urn:cite2:hmt:lsj.chicago_md:n62799	n-s---nn-
λέχος	le/xos	λέχος	le/xos	urn:cite2:hmt:lsj.chicago_md:n62799	n-s---nv-
λέχος	le/xos	λέχος	le/xos	urn:cite2:hmt:lsj.chicago_md:n62799	n-s---na-
λήξαις	lh/cais	λήγω	lh/gw	urn:cite2:hmt:lsj.chicago_md:n62824	v-sapamn-
λήξαις	lh/cais	λήγω	lh/gw	urn:cite2:hmt:lsj.chicago_md:n62824	v-sapamv-
λήξαις	lh/cais	λήγω	lh/gw	urn:cite2:hmt:lsj.chicago_md:n62824	v2saoa---
λήξειεν	lh/ceien	λήγω	lh/gw	urn:cite2:hmt:lsj.chicago_md:n62824	v3saoa---
λίην	li/hn	λίαν	li/an	urn:cite2:hmt:lsj.chicago_md:n63013	d--------
μαινάς	maina/s	μαινάς	maina/s	urn:cite2:hmt:lsj.chicago_md:n64556	n-s---fn-
μαιομένη	maiome/nh	μαίομαι	mai/omai	urn:cite2:hmt:lsj.chicago_md:n64564	v-sppefn-
μαιομένη	maiome/nh	μαίομαι	mai/omai	urn:cite2:hmt:lsj.chicago_md:n64564	v-sppefv-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---nn-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---nv-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-p---na-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-d---fn-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-d---fv-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-d---fa-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---fn-
μακρά	makra/	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---fv-
μακρόν	makro/n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---ma-
μακρόν	makro/n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---nn-
μακρόν	makro/n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---nv-
μακρόν	makro/n	μακρός	makro/s	urn:cite2:hmt:lsj.chicago_md:n64703	a-s---na-
μακάρων	maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---mg-
μακάρων	maka/rwn	μάκαρ	ma/kar	urn:cite2:hmt:lsj.chicago_md:n64581	n-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---fg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---mg-
μακάρων	maka/rwn	μάκαρος	ma/karos	urn:cite2:hmt:lsj.chicago_md:n64593	a-p---ng-
μαλακοῖσι	malakoi=si	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-p---md-
μαλακοῖσι	malakoi=si	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-p---nd-
μαλακοῖσι	malakoi=si	μαλακόω	malako/w	urn:cite2:hmt:lsj.chicago_md:n64805	v-pppamd-
μαλακοῖσι	malakoi=si	μαλακόω	malako/w	urn:cite2:hmt:lsj.chicago_md:n64805	v-pppand-
μαλακοῖσι	malakoi=si	μαλακόω	malako/w	urn:cite2:hmt:lsj.chicago_md:n64805	v3spsa---
μαλακοῖσι	malakoi=si	μαλακόω	malako/w	urn:cite2:hmt:lsj.chicago_md:n64805	v3ppia---
μαλακόν	malako/n	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-s---ma-
μαλακόν	malako/n	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-s---nn-
μαλακόν	malako/n	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-s---nv-
μαλακόν	malako/n	μαλακός	malako/s	urn:cite2:hmt:lsj.chicago_md:n64791	a-s---na-
μαῖα	mai=a	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-s---fn-
μαῖα	mai=a	μαῖα	mai=a	urn:cite2:hmt:lsj.chicago_md:n64530	n-s---fv-
μαῖα	mai=a	μαῖον	mai=on	urn:cite2:hmt:lsj.chicago_md:n64565	n-p---nn-
μαῖα	mai=a	μαῖον	mai=on	urn:cite2:hmt:lsj.chicago_md:n64565	n-p---nv-
μαῖα	mai=a	μαῖον	mai=on	urn:cite2:hmt:lsj.chicago_md:n64565	n-p---na-
με	me	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---ma-
με	me	ἐγώ	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fa-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d---fn-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d---fv-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-d---fa-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fn-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fv-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---nn-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---nv-
μεγάλα	mega/la	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---na-
μεγάροις	mega/rois	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nd-
μεγάροισιν	mega/roisin	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---nd-
μεγάρων	mega/rwn	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-p---ng-
μεγάρῳ	mega/rw|	μέγαρον	me/garon	urn:cite2:hmt:lsj.chicago_md:n65548	n-s---nd-
μεγίστας	megi/stas	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-p---fa-
μεγίστας	megi/stas	μέγας	me/gas	urn:cite2:hmt:lsj.chicago_md:n65552	a-s---fg-
μεθύστερον	mequ/steron	μεθύστερος	mequ/steros	urn:cite2:hmt:lsj.chicago_md:n65677	a-s---ma-
μεθύστερον	mequ/steron	μεθύστερος	mequ/steros	urn:cite2:hmt:lsj.chicago_md:n65677	a-s---nn-
μεθύστερον	mequ/steron	μεθύστερος	mequ/steros	urn:cite2:hmt:lsj.chicago_md:n65677	a-s---nv-
μεθύστερον	mequ/steron	μεθύστερος	mequ/steros	urn:cite2:hmt:lsj.chicago_md:n65677	a-s---na-
μειδῆσαι	meidh=sai	μειδάω	meida/w	urn:cite2:hmt:lsj.chicago_md:n65691	v--ana---
μειλίσσετο	meili/sseto	μειλίσσω	meili/ssw	urn:cite2:hmt:lsj.chicago_md:n65716	v3siie---
μελαίνης	melai/nhs	μέλαινα	me/laina	urn:cite2:hmt:lsj.chicago_md:n65798	n-s---fg-
μελαίνης	melai/nhs	μέλας	me/las	urn:cite2:hmt:lsj.chicago_md:n65934	a-s---fg-
μελιηδέα	melihde/a	μελιηδής	melihdh/s	urn:cite2:hmt:lsj.chicago_md:n66004	n-p---nn-
μελιηδέα	melihde/a	μελιηδής	melihdh/s	urn:cite2:hmt:lsj.chicago_md:n66004	n-p---nv-
μελιηδέα	melihde/a	μελιηδής	melihdh/s	urn:cite2:hmt:lsj.chicago_md:n66004	n-p---na-
μελιηδέα	melihde/a	μελιηδής	melihdh/s	urn:cite2:hmt:lsj.chicago_md:n66004	n-s---ma-
